17.653299999999998,42799,19816,32911,32651,32782,29298,31686,32679,32903,32769,32966,33148,32589,
17.666633333333333,42794,19812,32920,32641,32839,29265,31930,32737,32905,32789,32966,33148,32589,
17.6799,42792,19811,32933,32630,32857,29310,31999,32762,32901,32813,32966,33151,32590,
17.693233333333332,42791,19810,32947,32623,32831,29259,32065,32746,32886,32830,32963,33149,32595,
17.706566666666667,42787,19807,32962,32617,32789,29172,32083,32724,32876,32843,32963,33149,32595,
17.7199,42782,19804,32976,32615,32705,29244,32177,32699,32861,32859,32962,33146,32598,
17.733233333333335,42775,19799,32991,32615,32702,29144,32185,32677,32842,32867,32965,33145,32600,
17.7466,42765,19792,33005,32618,32666,29006,32202,32638,32821,32874,32965,33145,32600,
17.759933333333333,42754,19783,33019,32622,32695,28899,32186,32635,32803,32875,32968,33147,32606,
17.773266666666668,42742,19774,33030,32627,32714,28818,32163,32618,32787,32866,32968,33144,32612,
17.7866,42728,19763,33039,32633,32695,28789,32027,32575,32771,32859,32968,33144,32612,
17.799933333333335,42708,19748,33048,32641,32667,28804,31632,32571,32768,32850,32969,33145,32612,
17.8133,42687,19732,33056,32647,32611,28840,31568,32542,32781,32847,32970,33147,32616,
17.826633333333334,42663,19714,33065,32653,32579,28779,31578,32516,32788,32838,32974,33147,32618,
17.83996666666667,42639,19696,33073,32657,32575,28680,31671,32525,32786,32832,32974,33147,32618,
17.8533,42618,19680,33081,32661,32576,28690,31680,32527,32789,32827,32975,33147,32623,
17.866633333333336,42596,19664,33088,32664,32580,28585,31679,32559,32788,32817,32974,33146,32626,
17.88,42577,19650,33094,32666,32569,28656,31647,32607,32787,32806,32974,33146,32626,
17.89333333333333,42563,19639,33100,32667,32614,28717,31514,32640,32798,32794,32971,33145,32625,
17.906666666666666,42552,19632,33104,32667,32623,28723,31413,32688,32800,32798,32971,33144,32626,
17.919999999999998,42547,19628,33109,32666,32641,28788,31362,32761,32817,32784,32971,33144,32626,
17.933333333333334,42547,19628,33115,32662,32640,28810,31464,32803,32825,32785,32972,33142,32630,
17.9466,42550,19630,33121,32658,32596,28961,31579,32799,32829,32780,32973,33139,32635,
17.959933333333332,42552,19632,33126,32653,32600,28912,31663,32806,32835,32776,32973,33139,32635,
17.973266666666667,42556,19636,33132,32649,32533,28886,31717,32838,32832,32774,32975,33146,32635,
17.9866,42566,19643,33137,32644,32548,28881,31737,32910,32824,32768,32974,33146,32638,
17.999933333333335,42581,19655,33141,32640,32529,28880,31777,32941,32823,32768,32974,33146,32638,
18.0133,42598,19668,33144,32635,32566,28773,31852,32949,32819,32764,32975,33142,32640,
18.026633333333333,42616,19681,33146,32630,32590,28839,31922,32942,32806,32753,32973,33141,32644,
18.03996666666667,42632,19693,33146,32626,32663,28853,31975,32953,32797,32752,32973,33141,32644,
18.0533,42651,19708,33145,32623,32628,28896,31918,32967,32781,32743,32971,33141,32645,
18.066633333333336,42668,19721,33142,32620,32641,28987,31956,32946,32765,32746,32973,33144,32641,
18.0799,42687,19734,33138,32619,32629,29162,32021,32988,32752,32731,32973,33144,32641,
18.09323333333333,42708,19750,33134,32619,32670,29305,31867,33027,32741,32736,32975,33143,32635,
18.106566666666666,42733,19769,33128,32620,32663,29302,31821,33066,32740,32745,32971,33143,32632,
18.119899999999998,42760,19790,33123,32621,32677,29445,31924,33036,32736,32756,32971,33143,32632,
18.133233333333333,42780,19806,33118,32623,32707,29535,32010,32964,32730,32763,32974,33144,32631,
18.1466,42792,19814,33115,32627,32728,29533,31893,32844,32729,32771,32974,33145,32629,
18.15993333333333,42793,19815,33112,32631,32721,29596,31797,32757,32727,32776,32974,33145,32629,
18.173266666666667,42784,19808,33110,32636,32782,29772,31775,32664,32738,32774,32972,33147,32625,
18.1866,42770,19797,33110,32641,32786,29558,31667,32616,32739,32789,32972,33144,32626,
18.199933333333334,42757,19787,33112,32645,32749,29469,31693,32697,32764,32814,32972,33144,32626,
18.2133,42758,19788,33116,32648,32753,29453,31774,32864,32773,32814,32972,33144,32625,
18.226633333333332,42770,19797,33120,32650,32764,29558,31698,32963,32785,32819,32972,33140,32623,
18.239966666666668,42787,19811,33127,32651,32751,29711,31810,32946,32803,32827,32972,33140,32623,
18.2533,42797,19818,33136,32651,32737,29606,31928,32863,32815,32824,32977,33145,32623,
18.266633333333335,42806,19826,33146,32650,32751,29542,31834,32929,32832,32836,32976,33144,32619,
18.2799,42827,19843,33159,32648,32724,29474,31656,33097,32850,32852,32976,33144,32619,
18.293233333333333,42861,19870,33171,32646,32684,29582,31656,33259,32863,32853,32975,33145,32620,
18.30656666666667,42912,19910,33185,32641,32667,29625,32004,33373,32860,32856,32977,33143,32619,
18.3199,42971,19958,33199,32638,32652,29645,32460,33406,32849,32855,32977,33143,32619,
18.333233333333336,43032,20007,33212,32636,32705,29594,32640,33401,32831,32856,32973,33141,32613,
18.3466,43085,20050,33222,32635,32725,29630,32654,33376,32818,32856,32973,33141,32615,
18.35993333333333,43141,20096,33233,32635,32728,29436,32575,33343,32810,32857,32973,33141,32615,
18.373266666666666,43194,20140,33243,32636,32705,29404,32571,33346,32805,32845,32974,33141,32610,
18.386599999999998,43250,20186,33252,32637,32615,29329,32574,33378,32804,32837,32975,33143,32601,
18.399933333333333,43308,20236,33260,32637,32541,29286,32694,33407,32795,32826,32976,33140,32595,
18.4133,43361,20281,33266,32639,32475,29256,32812,33380,32781,32824,32976,33140,32595,
18.42663333333333,43414,20326,33271,32641,32502,29032,32784,33298,32768,32810,32978,33139,32597,
18.439966666666667,43461,20367,33275,32643,32507,28956,32739,33245,32769,32807,32975,33141,32589,
18.4533,43504,20404,33277,32645,32562,29358,32699,33208,32771,32815,32975,33141,32589,
18.466633333333334,43548,20442,33279,32646,32653,29258,32448,33282,32768,32795,32979,33138,32579,
18.48,43590,20479,33281,32646,32580,29078,32550,33282,32779,32785,32978,33141,32573,
18.493333333333332,43637,20521,33284,32645,32592,29027,32778,33333,32778,32798,32978,33141,32573,
18.506666666666668,43689,20567,33286,32644,32558,29120,33038,33321,32781,32788,32978,33136,32564,
18.52,43739,20612,33287,32644,32580,29149,33119,33306,32767,32777,32980,33139,32558,
18.533333333333335,43783,20652,33286,32644,32580,29282,33039,33298,32750,32772,32980,33139,32558,
18.5466,43832,20696,33284,32644,32638,29331,32941,33307,32741,32768,32981,33139,32551,
18.559933333333333,43879,20740,33281,32646,32684,29241,33014,33295,32731,32776,32977,33136,32543,
18.57326666666667,43926,20783,33278,32649,32605,29045,33084,33267,32726,32774,32977,33136,32543,
18.5866,43968,20822,33274,32653,32458,28718,33460,33172,32717,32768,32976,33136,32536,
18.599933333333336,44000,20852,33269,32656,32415,28624,33555,33091,32692,32748,32981,33141,32532,
18.6133,44026,20876,33259,32661,32285,28736,33172,33052,32678,32716,32981,33141,32532,
18.62663333333333,44051,20899,33248,32666,32278,28520,32709,33072,32674,32706,32980,33137,32526,
18.639966666666666,44078,20925,33236,32668,32369,28639,32549,33121,32681,32693,32977,33137,32523,
18.653299999999998,44109,20954,33222,32668,32497,28590,32647,33148,32688,32678,32977,33137,32523,
18.666633333333333,44138,20982,33210,32666,32634,28583,32625,33158,32712,32674,32979,33135,32516,
18.6799,44169,21011,33196,32661,32730,28917,32587,33128,32729,32670,32983,33134,32513,
18.693233333333332,44198,21038,33185,32655,32756,28924,32556,33110,32745,32672,32983,33134,32513,
18.706566666666667,44229,21068,33176,32648,32696,28892,32693,33184,32768,32682,32979,33133,32507,
18.7199,44263,21102,33170,32641,32666,29017,32777,33261,32770,32697,32976,33129,32506,
18.733233333333335,44306,21144,33164,32633,32668,29249,32832,33281,32779,32713,32976,33129,32506,
18.7466,44349,21187,33161,32627,32701,29166,32906,33278,32789,32731,32976,33130,32497,
18.759933333333333,44390,21228,33160,32621,32747,29180,33013,33255,32792,32756,32978,33130,32490,
18.773266666666668,44429,21268,33161,32617,32831,29190,33097,33223,32793,32768,32978,33130,32490,
18.7866,44462,21302,33163,32614,32874,29247,33087,33188,32805,32798,32977,33132,32484,
18.799933333333335,44496,21337,33169,32613,32848,29165,33065,33166,32816,32820,32979,33131,32479,
18.8133,44530,21371,33177,32612,32860,29099,33170,33175,32819,32839,32979,33131,32479,
18.826633333333334,44563,21406,33187,32614,32782,29136,33247,33156,32820,32859,32977,33133,32471,
18.83996666666667,44594,21439,33199,32617,32751,29035,33173,33122,32817,32877,32975,33129,32468,
18.8533,44619,21465,33211,32621,32733,28938,33105,33097,32826,32886,32975,33129,32468,
18.866633333333336,44644,21492,33225,32625,32688,28799,33139,33070,32835,32899,32974,33122,32464,
18.88,44668,21518,33242,32630,32600,28896,33188,33061,32841,32899,32974,33121,32460,
18.89333333333333,44691,21543,33259,32635,32529,28801,33104,33054,32851,32900,32974,33121,32460,
18.906666666666666,44710,21565,33276,32638,32507,28671,33156,33038,32862,32897,32975,33123,32454,
18.919999999999998,44731,21588,33294,32641,32514,28688,33226,33024,32867,32889,32974,33121,32449,
18.933333333333334,44752,21611,33313,32642,32564,28695,33269,33012,32869,32882,32974,33121,32449,
18.9466,44771,21632,33330,32643,32561,28492,33346,32998,32870,32873,32975,33117,32441,
18.959933333333332,44791,21654,33346,32644,32524,28496,33467,32995,32862,32864,32973,33116,32441,
18.973266666666667,44809,21674,33359,32644,32489,28314,33663,33015,32850,32841,32973,33116,32441,
18.9866,44829,21697,33370,32642,32432,28376,33719,33012,32832,32815,32976,33113,32437,
18.999933333333335,44850,21720,33378,32641,32472,28374,33708,33044,32807,32799,32977,33109,32433,
19.0133,44868,21740,33382,32640,32454,28387,33761,32956,32799,32784,32979,33106,32432,
19.026633333333333,44885,21759,33383,32639,32492,28400,33757,32948,32772,32768,32979,33106,32432,
19.03996666666667,44899,21774,33382,32638,32511,28475,33623,32943,32766,32758,32980,33103,32432,
19.0533,44912,21789,33380,32637,32553,28424,33499,32927,32760,32748,32981,33103,32431,
19.066633333333336,44924,21802,33377,32635,32523,28492,33424,32888,32768,32750,32981,33103,32431,
19.0799,44932,21811,33374,32633,32561,28473,33495,32874,32768,32740,32985,33099,32427,
19.09323333333333,44941,21821,33372,32629,32492,28486,33527,32886,32768,32733,32985,33100,32423,
19.106566666666666,44952,21833,33369,32626,32498,28564,33652,32919,32768,32716,32985,33100,32423,
19.119899999999998,44968,21850,33364,32622,32462,28768,33613,32932,32761,32707,32985,33099,32418,
19.133233333333333,44983,21867,33359,32619,32490,29073,33394,32959,32752,32730,32982,33096,32416,
19.1466,44996,21881,33356,32616,32510,28887,33278,32884,32769,32745,32982,33096,32416,
19.15993333333333,45001,21887,33354,32614,32624,28743,33670,32808,32782,32747,32979,33095,32420,
19.173266666666667,45004,21890,33353,32609,32722,28623,33651,32802,32791,32741,32978,33098,32414,
19.1866,45006,21892,33353,32604,32708,28603,33802,32756,32805,32752,32978,33098,32414,
19.199933333333334,45005,21892,33354,32599,32603,28530,33971,32753,32800,32739,32979,33097,32413,
19.2133,45006,21893,33355,32595,32455,28647,33977,32754,32788,32740,32979,33092,32413,
19.226633333333332,45006,21893,33354,32593,32372,28717,33985,32740,32774,32744,32979,33092,32413,
19.239966666666668,45004,21891,33353,32591,32420,28595,33965,32727,32768,32741,32977,33095,32411,
19.2533,45001,21887,33350,32591,32504,28593,33795,32718,32756,32740,32979,33095,32408,
19.266633333333335,44998,21883,33346,32589,32623,28797,33362,32734,32761,32747,32979,33095,32408,
19.2799,44996,21881,33345,32588,32662,28983,33328,32777,32773,32768,32979,33095,32404,
19.293233333333333,44994,21879,33346,32587,32700,28551,33255,32755,32797,32779,32979,33097,32407,
19.30656666666667,44989,21873,33351,32585,32721,28211,33302,32687,32829,32791,32979,33097,32407,
19.3199,44980,21865,33359,32582,32623,27751,33910,32632,32845,32791,32979,33099,32403,
19.333233333333336,44970,21854,33366,32578,32551,27776,34083,32608,32839,32777,32980,33100,32404,
19.3466,44961,21844,33372,32575,32516,27644,34025,32644,32822,32783,32980,33100,32404,
19.35993333333333,44956,21838,33376,32575,32480,27221,34528,32693,32771,32777,32977,33099,32405,
19.373266666666666,44957,21839,33374,32578,32516,27217,34592,32764,32713,32779,32976,33096,32405,
19.386599999999998,44960,21842,33367,32586,32557,27011,34388,32753,32662,32785,32976,33096,32405,
19.399933333333333,44958,21839,33358,32597,32581,26708,34062,32691,32644,32786,32976,33098,32410,
19.4133,44951,21831,33348,32608,32592,26588,33804,32645,32642,32784,32980,33096,32408,
19.42663333333333,44941,21819,33339,32620,32517,26594,33672,32631,32656,32787,32980,33096,32408,
19.439966666666667,44930,21806,33333,32633,32464,26704,33449,32621,32670,32813,32981,33098,32407,
19.4533,44919,21794,33330,32646,32385,26448,33228,32657,32696,32834,32980,33093,32405,
19.466633333333334,44913,21787,33331,32657,32468,26306,33189,32729,32730,32844,32980,33093,32405,
19.48,44910,21783,33334,32666,32539,26233,33368,32733,32751,32851,32984,33091,32405,
19.493333333333332,44908,21782,33340,32674,32601,26235,33554,32739,32768,32862,32983,33090,32407,
19.506666666666668,44906,21780,33347,32682,32521,26005,33801,32736,32772,32857,32983,33090,32407,
19.52,44905,21779,33353,32690,32474,26023,33967,32751,32764,32844,32977,33093,32408,
19.533333333333335,44907,21782,33356,32697,32445,26217,33897,32795,32755,32835,32974,33100,32408,
19.5466,44910,21785,33359,32704,32465,26180,34058,32776,32746,32823,32974,33100,32408,
19.559933333333333,44912,21787,33359,32710,32492,26286,33994,32768,32738,32803,32974,33099,32406,
19.57326666666667,44912,21786,33358,32715,32476,26643,33695,32734,32739,32794,32975,33101,32409,
19.5866,44906,21780,33358,32719,32428,26655,33559,32666,32758,32787,32974,33101,32411,
19.599933333333336,44897,21770,33359,32721,32402,26752,33490,32641,32776,32781,32974,33101,32411,
19.6133,44884,21756,33362,32721,32417,26888,33436,32607,32803,32776,32978,33101,32409,
19.62663333333333,44869,21740,33366,32719,32445,26897,33486,32574,32825,32768,32981,33104,32410,
19.639966666666666,44853,21723,33372,32714,32452,26989,33453,32575,32852,32758,32981,33104,32410,
19.653299999999998,44837,21706,33379,32706,32385,27047,33651,32539,32867,32753,32981,33106,32409,
19.666633333333333,44818,21686,33385,32699,32364,27151,33782,32482,32870,32743,32984,33102,32411,
19.6799,44791,21657,33392,32690,32369,26902,33696,32365,32863,32731,32984,33102,32411,
19.693233333333332,44758,21622,33397,32681,32348,26790,33988,32312,32858,32715,32987,33097,32412,
19.706566666666667,44720,21581,33398,32672,32378,26745,34153,32228,32833,32679,32988,33095,32412,
19.7199,44682,21541,33396,32663,32442,26920,33987,32253,32815,32669,32988,33095,32412,
19.733233333333335,44642,21498,33390,32654,32487,26959,33825,32268,32793,32650,32990,33097,32416,
19.7466,44601,21454,33381,32644,32487,27166,33550,32244,32775,32628,32989,33095,32421,
19.759933333333333,44559,21410,33370,32634,32477,27321,33259,32245,32783,32621,32989,33095,32421,
19.773266666666668,44514,21363,33360,32623,32474,27422,33448,32182,32783,32620,32986,33101,32428,
19.7866,44469,21317,33350,32613,32477,27658,33531,32134,32782,32611,32986,33104,32434,
19.799933333333335,44416,21263,33339,32601,32498,27820,33464,32110,32782,32609,32986,33104,32434,
19.8133,44363,21208,33327,32590,32511,28183,33184,32132,32784,32608,32985,33109,32441,
19.826633333333334,44311,21156,33317,32579,32581,28754,32903,32169,32785,32625,32984,33110,32443,
19.83996666666667,44260,21106,33309,32567,32685,28997,32796,32182,32809,32644,32984,33110,32443,
19.8533,44213,21059,33304,32557,32727,29299,32730,32156,32832,32663,32979,33114,32448,
19.866633333333336,44157,21005,33303,32545,32680,29437,32452,32113,32859,32681,32977,33115,32456,
19.88,44099,20950,33306,32531,32600,29870,32464,32144,32903,32694,32977,33115,32456,
19.89333333333333,44043,20897,33313,32516,32532,30181,32464,32184,32930,32702,32979,33117,32465,
19.906666666666666,43998,20855,33323,32501,32578,30245,32368,32267,32946,32714,32984,33119,32478,
19.919999999999998,43958,20818,33336,32483,32594,30703,32520,32362,32969,32732,32984,33119,32478,
19.933333333333334,43922,20786,33352,32465,32638,30967,32822,32382,32993,32754,32984,33124,32483,
19.9466,43890,20758,33370,32447,32719,31185,33100,32399,32994,32768,32981,33127,32487,
19.959933333333332,43855,20726,33389,32431,32726,31049,33412,32296,32978,32775,32981,33127,32487,
19.973266666666667,43817,20693,33406,32418,32660,31054,33645,32252,32960,32785,32980,33126,32498,
19.9866,43776,20657,33421,32406,32617,31065,33795,32287,32921,32768,32981,33132,32505,
19.999933333333335,43740,20625,33432,32398,32522,31029,33858,32364,32874,32753,32981,33132,32505,
20.0133,43711,20599,33439,32392,32486,31188,33783,32422,32825,32762,32981,33130,32515,
20.026633333333333,43687,20578,33441,32390,32490,31356,33659,32464,32786,32745,32985,33129,32523,
20.03996666666667,43664,20558,33439,32390,32565,31515,33555,32461,32752,32740,32985,33129,32523,
20.0533,43634,20530,33435,32393,32615,31649,33510,32323,32716,32744,32985,33131,32530,
20.066633333333336,43590,20491,33429,32400,32706,31573,33375,32188,32696,32752,32985,33132,32537,
20.0799,43534,20441,33423,32409,32733,31467,33028,32091,32688,32750,32985,33132,32537,
20.09323333333333,43471,20386,33417,32418,32718,31493,32586,32052,32701,32753,32985,33132,32543,
20.106566666666666,43411,20334,33413,32426,32687,31563,32298,32049,32717,32761,32983,33136,32552,
20.119899999999998,43341,20274,33412,32433,32679,31431,32141,31994,32743,32775,32983,33136,32552,
20.133233333333333,43267,20211,33415,32439,32642,31323,32200,31965,32771,32785,32982,33135,32553,
20.1466,43189,20147,33420,32444,32690,31349,32080,31912,32789,32802,32984,33138,32562,
20.15993333333333,43111,20083,33428,32449,32730,31119,32289,31770,32806,32822,32984,33138,32562,
20.173266666666667,43009,20001,33439,32456,32712,30614,32347,31625,32802,32826,32981,33133,32568,
20.1866,42904,19918,33451,32464,32687,30121,32164,31652,32796,32846,32980,33132,32576,
20.199933333333334,42793,19832,33462,32475,32670,29597,32016,31544,32772,32857,32984,33132,32584,
20.2133,42681,19746,33471,32488,32710,29155,31627,31596,32746,32856,32984,33132,32584,
20.226633333333332,42580,19670,33478,32502,32706,28880,31047,31661,32723,32844,32984,33135,32600,
20.239966666666668,42479,19595,33483,32517,32718,28521,30594,31830,32724,32847,32979,33135,32615,
20.2533,42399,19536,33488,32530,32653,28360,30399,32092,32739,32826,32979,33135,32615,
20.266633333333335,42343,19496,33492,32539,32562,28610,30495,32344,32758,32809,32981,33134,32629,
20.2799,42310,19472,33496,32545,32519,28733,30633,32556,32763,32808,32979,33135,32634,
20.293233333333333,42297,19463,33500,32549,32531,28829,30900,32706,32771,32813,32979,33135,32634,
20.30656666666667,42295,19462,33504,32552,32657,28663,31283,32785,32768,32799,32979,33135,32642,
20.3199,42297,19463,33506,32554,32700,28743,31517,32789,32766,32788,32979,33135,32651,
20.333233333333336,42302,19467,33507,32554,32708,28721,31487,32824,32768,32779,32979,33135,32651,
20.3466,42307,19470,33506,32554,32683,28745,31558,32836,32760,32758,32979,33136,32657,
20.35993333333333,42311,19473,33503,32552,32617,28730,31658,32796,32768,32728,32977,33139,32660,
20.373266666666666,42316,19477,33499,32549,32556,28607,31684,32822,32772,32713,32977,33139,32660,
20.386599999999998,42320,19479,33493,32545,32483,28819,31954,32772,32767,32691,32980,33139,32660,
20.399933333333333,42318,19477,33484,32540,32481,28813,32098,32685,32754,32674,32983,33137,32661,
20.4133,42310,19471,33473,32537,32536,28754,32042,32648,32733,32661,32983,33137,32661,
20.42663333333333,42301,19463,33459,32534,32580,28628,32001,32649,32716,32638,32983,33135,32662,
20.439966666666667,42291,19456,33441,32532,32607,28812,32018,32653,32697,32625,32985,33133,32663,
20.4533,42282,19449,33421,32530,32596,28752,31979,32678,32681,32615,32985,33133,32663,
20.466633333333334,42275,19442,33400,32530,32645,28811,31961,32668,32666,32603,32983,33134,32664,
20.48,42267,19435,33375,32530,32661,29095,31885,32650,32638,32594,32981,33131,32664,
20.493333333333332,42253,19424,33348,32534,32665,29168,31617,32592,32613,32597,32981,33131,32664,
20.506666666666668,42232,19408,33321,32540,32712,29201,31296,32559,32605,32604,32982,33131,32666,
20.52,42209,19391,33295,32546,32715,29316,31136,32554,32613,32619,32979,33132,32666,
20.533333333333335,42191,19377,33272,32551,32759,29315,31038,32609,32616,32632,32979,33132,32666,
20.5466,42176,19366,33250,32557,32777,29371,30997,32675,32635,32656,32981,33135,32667,
20.559933333333333,42167,19359,33232,32562,32795,29402,31024,32719,32662,32673,32982,33136,32670,
20.57326666666667,42161,19354,33217,32565,32775,29514,31106,32724,32679,32696,32982,33136,32670,
20.5866,42153,19348,33205,32569,32760,29462,31154,32698,32696,32722,32982,33136,32674,
20.599933333333336,42144,19341,33198,32573,32723,29438,31147,32681,32711,32740,32984,33136,32676,
20.6133,42133,19333,33192,32579,32709,29378,31216,32666,32720,32762,32984,33136,32676,
20.62663333333333,42121,19325,33189,32584,32714,29286,31289,32666,32721,32773,32984,33141,32678,
20.639966666666666,42111,19318,33187,32590,32725,29134,31325,32705,32723,32789,32981,33141,32675,
20.653299999999998,42108,19315,33186,32596,32741,29128,31373,32754,32719,32797,32981,33141,32675,
20.666633333333333,42108,19315,33186,32603,32758,29116,31417,32785,32717,32798,32979,33140,32674,
20.6799,42110,19317,33186,32611,32754,29123,31449,32797,32716,32806,32977,33139,32677,
20.693233333333332,42113,19318,33186,32619,32719,29099,31441,32795,32714,32807,32977,33139,32677,
20.706566666666667,42114,19319,33186,32628,32684,29139,31314,32782,32713,32812,32979,33138,32675,
20.7199,42114,19319,33186,32636,32709,29224,31248,32781,32719,32811,32978,33138,32678,
20.733233333333335,42114,19319,33188,32643,32725,29175,31123,32806,32732,32817,32978,33138,32678,
20.7466,42120,19324,33191,32649,32720,29052,31152,32880,32751,32818,32975,33138,32679,
20.759933333333333,42132,19332,33195,32653,32708,29155,31281,32911,32763,32818,32977,33139,32674,
20.773266666666668,42145,19341,33200,32656,32707,29148,31274,32921,32783,32818,32979,33137,32674,
20.7866,42158,19350,33205,32657,32647,29224,31199,32939,32795,32821,32979,33137,32674,
20.799933333333335,42172,19360,33213,32657,32597,29338,31255,32938,32809,32819,32979,33138,32672,
20.8133,42187,19371,33221,32656,32630,29290,31361,32953,32822,32815,32977,33139,32670,
20.826633333333334,42204,19384,33230,32654,32637,29435,31429,32974,32825,32829,32977,33139,32670,
20.83996666666667,42227,19400,33240,32652,32683,29376,31494,33036,32831,32836,32979,33137,32669,
20.8533,42251,19418,33250,32650,32689,29308,31685,33057,32830,32834,32980,33138,32667,
20.866633333333336,42283,19440,33260,32648,32652,29347,31838,33109,32826,32833,32980,33138,32667,
20.88,42317,19465,33271,32647,32637,29434,31886,33132,32815,32839,32982,33134,32662,
20.89333333333333,42353,19491,33281,32647,32632,29537,31797,33136,32814,32848,32984,33135,32655,
20.906666666666666,42384,19514,33290,32647,32619,29537,31838,33116,32818,32846,32984,33135,32655,
20.919999999999998,42416,19538,33301,32646,32613,29547,31785,33116,32818,32844,32984,33138,32655,
20.933333333333334,42449,19563,33312,32645,32614,29574,31823,33114,32833,32851,32984,33135,32648,
20.9466,42481,19587,33325,32644,32604,29421,32011,33086,32844,32853,32984,33135,32648,
20.959933333333332,42511,19609,33338,32642,32589,29341,32170,33053,32845,32852,32983,33138,32645,
20.973266666666667,42536,19629,33350,32640,32560,29210,32232,33044,32839,32844,32985,33140,32644,
20.9866,42564,19650,33361,32638,32538,29369,32207,33094,32831,32826,32985,33140,32644,
20.999933333333335,42597,19675,33372,32636,32512,29390,32138,33092,32822,32830,32986,33139,32640,
21.0133,42631,19702,33381,32634,32535,29339,32117,33129,32818,32820,32983,33143,32639,
21.026633333333333,42668,19729,33389,32633,32513,29300,32100,33160,32802,32816,32983,33143,32639,
21.03996666666667,42702,19756,33395,32632,32521,29190,32090,33160,32791,32811,32983,33144,32635,
21.0533,42742,19787,33400,32632,32522,29388,32205,33211,32786,32809,32985,33143,32634,
21.066633333333336,42786,19821,33403,32632,32547,29261,32280,33233,32777,32798,32985,33143,32634,
21.0799,42831,19856,33406,32632,32539,29188,32371,33260,32759,32789,32983,33142,32634,
21.09323333333333,42879,19893,33406,32633,32575,29190,32322,33256,32752,32783,32982,33134,32630,
21.106566666666666,42921,19926,33405,32634,32575,29298,32250,33253,32744,32779,32982,33134,32630,
21.119899999999998,42966,19962,33404,32636,32573,29315,32231,33235,32740,32776,32983,33133,32622,
21.133233333333333,43011,19998,33402,32637,32577,29286,32132,33277,32736,32774,32986,33135,32618,
21.1466,43058,20036,33400,32638,32548,29228,32250,33276,32745,32774,32986,33135,32618,
21.15993333333333,43101,20070,33398,32640,32508,29091,32454,33245,32743,32768,32987,33136,32616,
21.173266666666667,43142,20104,33395,32641,32514,29084,32609,33196,32733,32767,32983,33133,32612,
21.1866,43181,20136,33391,32643,32501,28856,32872,33160,32729,32753,32983,33133,32612,
21.199933333333334,43219,20167,33385,32645,32570,28933,32624,33161,32709,32749,32982,33132,32609,
21.2133,43259,20200,33377,32647,32567,29003,32375,33221,32704,32728,32981,33132,32606,
21.226633333333332,43297,20231,33369,32648,32572,29123,32229,33238,32706,32734,32981,33132,32606,
21.239966666666668,43340,20267,33360,32649,32606,29089,32322,33237,32712,32729,32986,33130,32600,
21.2533,43382,20302,33352,32649,32611,29120,32387,33216,32713,32726,32988,33133,32595,
21.266633333333335,43422,20336,33343,32649,32588,29151,32527,33185,32722,32727,32988,33133,32595,
21.2799,43458,20367,33335,32649,32559,28981,32717,33135,32713,32723,32990,33134,32588,
21.293233333333333,43489,20393,33326,32649,32575,29094,32669,33136,32709,32711,32987,33134,32580,
21.30656666666667,43522,20421,33316,32650,32531,29036,32629,33116,32701,32714,32987,33134,32580,
21.3199,43554,20449,33305,32651,32576,29063,32522,33129,32696,32712,32986,33130,32577,
21.333233333333336,43586,20476,33294,32652,32621,29094,32375,33124,32694,32715,32982,33129,32567,
21.3466,43614,20501,33285,32653,32652,29184,32404,33122,32711,32725,32982,33129,32567,
21.35993333333333,43645,20528,33276,32654,32690,29050,32387,33104,32713,32729,32985,33132,32561,
21.373266666666666,43676,20555,33267,32655,32715,29139,32378,33120,32716,32744,32985,33132,32555,
21.386599999999998,43707,20582,33261,32656,32705,29068,32349,33124,32727,32752,32980,33131,32554,
21.399933333333333,43739,20611,33256,32658,32652,29129,32449,33147,32727,32759,32980,33131,32554,
21.4133,43770,20639,33252,32660,32635,29023,32422,33171,32732,32767,32978,33133,32549,
21.42663333333333,43805,20670,33250,32662,32624,28961,32487,33163,32742,32782,32977,33135,32545,
21.439966666666667,43838,20700,33249,32664,32635,29083,32533,33154,32750,32785,32977,33135,32545,
21.4533,43871,20731,33248,32666,32662,28876,32571,33143,32750,32790,32977,33135,32542,
21.466633333333334,43903,20760,33249,32669,32669,29060,32581,33125,32752,32799,32982,33133,32539,
21.48,43930,20786,33250,32672,32681,28875,32538,33129,32758,32803,32982,33133,32539,
21.493333333333332,43961,20814,33253,32675,32664,28877,32548,33120,32768,32814,32981,33130,32533,
21.506666666666668,43991,20843,33258,32677,32628,28874,32555,33135,32780,32820,32982,33127,32525,
21.52,44023,20873,33264,32680,32585,28878,32681,33143,32792,32823,32982,33127,32525,
21.533333333333335,44052,20901,33271,32681,32547,28897,32748,33125,32801,32830,32980,33127,32522,
21.5466,44081,20929,33279,32683,32531,28932,32873,33087,32802,32837,32981,33128,32512,
21.559933333333333,44107,20954,33288,32685,32565,28803,32837,33056,32810,32838,32981,33128,32512,
21.57326666666667,44131,20978,33296,32686,32609,28731,32906,33038,32808,32837,32980,33125,32510,
21.5866,44155,21001,33304,32687,32586,28714,32868,33048,32810,32825,32981,33124,32509,
21.599933333333336,44177,21023,33312,32687,32507,28622,32813,33066,32810,32817,32981,33124,32509,
21.6133,44202,21048,33319,32686,32480,28611,32918,33073,32818,32805,32984,33121,32499,
